1980-02-18,11.8125,1019.9621875000006,3.5353125000000047,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-19,11.868501529051988,1019.7318042813463,3.578287461773704,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-20,11.89820359281437,1019.4916167664678,3.5892215568862307,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-21,11.92375366568915,1019.4170087976545,3.5826979472140783,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-22,11.954022988505747,1019.3778735632189,3.5810344827586214,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-23,12.011331444759207,1019.3407932011336,3.6827195467422102,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-24,12.080555555555556,1019.3066666666672,3.717777777777778,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-25,12.098092643051771,1019.3711171662133,3.676839237057221,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-26,12.120320855614974,1019.3946524064178,3.7090909090909085,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-27,12.105263157894736,1019.4073684210535,3.700263157894736,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-28,12.087855297157622,1019.3573643410862,3.7720930232558127,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-02-29,12.115089514066495,1019.3209718670086,3.7593350383631696,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-01,12.150753768844222,1019.2962311557797,3.763316582914571,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-02,12.2,1019.2498765432109,3.7661728395061704,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-03,12.22549019607843,1019.2164215686284,3.757352941176468,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-04,12.25301204819277,1019.1212048192781,3.7812048192771046,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-05,12.263657957244655,1019.0878859857492,3.8087885985748176,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-06,12.294117647058824,1019.1345882352952,3.823529411764701,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-07,12.327906976744186,1019.1537209302335,3.8504651162790644,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-08,12.347826086956522,1019.1789473684219,3.8974828375285986,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-09,12.324324324324325,1019.1840090090099,3.9200450450450393,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-10,12.37028824833703,1019.162084257207,3.976274944567622,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-11,12.37772925764192,1019.1757641921404,4.009606986899557,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-12,12.393548387096773,1019.2133333333342,4.01397849462365,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-13,12.421610169491526,1019.2487288135601,4.035593220338976,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-14,12.417536534446764,1019.2926931106479,4.085803757828804,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-15,12.435950413223141,1019.271900826447,4.100413223140489,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-16,12.429735234215887,1019.1427698574345,4.163951120162926,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-17,12.437751004016064,1018.9528112449805,4.19397590361445,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-18,12.461232604373757,1018.818091451293,4.191848906560628,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-19,12.473477406679764,1018.6954813359536,4.225147347740658,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-20,12.501937984496124,1018.5887596899232,4.267248062015492,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-21,12.520076481835565,1018.3804971319316,4.324665391969393,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-22,12.524528301886793,1018.2588679245284,4.340754716981118,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-23,12.534450651769088,1018.1977653631288,4.333333333333318,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-24,12.530386740331492,1018.1384898710869,4.32007366482503,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-25,12.550091074681239,1018.1553734061933,4.3342440801457025,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-26,12.568345323741006,1018.1845323741011,4.313489208633077,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-27,12.602495543672013,1018.203565062389,4.300534759358271,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-28,12.62257495590829,1018.2493827160496,4.275661375661358,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-29,12.665505226480835,1018.3428571428574,4.260452961672456,3.0,21.0,998.2,1029.3,0.0,17.5	
1980-03-30,12.712564543889846,1018.4053356282276,4.237349397590344,3.0,22.0,998.2,1029.3,0.0,17.5	
1980-03-31,12.788756388415672,1018.4122657580924,4.274446337308329,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-01,12.86026936026936,1018.432996632997,4.24882154882153,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-02,12.928452579034941,1018.4479201331118,4.227287853577352,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-03,13.006578947368421,1018.4177631578951,4.259210526315769,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-04,13.045602605863191,1018.3513029315966,4.319543973941348,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-05,13.088566827697262,1018.2895330112726,4.3549114331722825,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-06,13.119426751592357,1018.2434713375802,4.433598726114631,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-07,13.143307086614174,1018.2376377952762,4.476850393700767,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-08,13.165366614664586,1018.2296411856479,4.533853354134145,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-09,13.189522342064715,1018.1722650231131,4.5489984591679296,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-10,13.21951219512195,1018.1254573170738,4.59999999999998,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-11,13.239819004524886,1018.0796380090505,4.635143288084443,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-12,13.269461077844312,1018.0452095808391,4.658832335329318,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-13,13.29037037037037,1017.9703703703713,4.697037037037013,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-14,13.313782991202347,1017.913636363637,4.709677419354814,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-15,13.318313953488373,1017.9593023255823,4.731686046511602,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-16,13.303597122302158,1017.9959712230224,4.721582733812923,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-17,13.306267806267806,1017.9759259259267,4.712250712250686,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-18,13.334273624823695,1017.931875881524,4.724964739069084,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-19,13.373426573426574,1017.8939860139868,4.735524475524447,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-20,13.401662049861496,1017.8317174515242,4.72437673130191,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-21,13.436213991769547,1017.814540466393,4.718930041152234,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-22,13.467391304347826,1017.8290760869572,4.731114130434753,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-23,13.507402422611037,1017.8152086137287,4.733916554508717,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-24,13.527369826435248,1017.7734312416562,4.747129506007979,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-25,13.552317880794702,1017.6935099337755,4.786225165562883,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-26,13.585301837270341,1017.6709973753289,4.783070866141701,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-27,13.603381014304292,1017.669310793239,4.767360208062387,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-28,13.621134020618557,1017.6478092783517,4.755283505154607,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-29,13.61381074168798,1017.5905370844001,4.754092071611221,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-04-30,13.624841571609632,1017.5404309252227,4.768187579214162,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-01,13.646540880503144,1017.5334591194978,4.76893081761003,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-02,13.670411985018726,1017.4848938826477,4.753308364544286,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-03,13.684014869888475,1017.4125154894682,4.778190830235405,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-04,13.71007371007371,1017.3787469287479,4.796683046683012,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-05,13.742996345919611,1017.3539585870898,4.811936662606541,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-06,13.770531400966183,1017.3272946859911,4.84045893719803,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-07,13.80095923261391,1017.3129496402885,4.830575539568308,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-08,13.838287752675386,1017.3121284185502,4.819619500594492,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-09,13.879716981132075,1017.3056603773592,4.815801886792415,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-10,13.923887587822014,1017.2990632318507,4.8231850117095645,3.0,25.0,998.2,1029.3,0.0,17.5	
1980-05-11,13.974448315911731,1017.274796747968,4.819512195121916,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-12,14.003456221198157,1017.2692396313369,4.8337557603686285,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-13,14.022857142857143,1017.2812571428575,4.8435428571428245,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-14,14.032879818594104,1017.2879818594108,4.836961451247135,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-15,14.055242390078918,1017.2908680947016,4.824013528748561,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-16,14.086129753914989,1017.2995525727073,4.810626398210263,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-17,14.11,1017.3045555555559,4.806999999999974,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-18,14.13561190738699,1017.2951488423377,4.800220507166459,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-19,14.165207877461707,1017.2665207877466,4.805470459518577,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-20,14.20629750271444,1017.2361563517918,4.836264929424516,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-21,14.25323275862069,1017.18275862069,4.851185344827563,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-22,14.274089935760172,1017.1541755888655,4.85663811563167,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-23,14.30499468650372,1017.1265674814031,4.844952178533454,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-24,14.334388185654008,1017.0941983122367,4.83776371308015,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-25,14.359538784067086,1017.0811320754722,4.833018867924511,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-26,14.385015608740895,1017.0829344432888,4.842976066597279,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-27,14.39648033126294,1017.0814699792967,4.848550724637667,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-28,14.408016443987666,1017.0527235354581,4.851490236382309,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-29,14.416751787538304,1017.0492339121561,4.850970377936658,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-30,14.438133874239352,1017.072008113591,4.843813387423925,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-05-31,14.461150353178608,1017.0893037336032,4.841574167507559,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-06-01,14.504008016032063,1017.10240480962,4.825551102204402,3.0,26.0,998.2,1029.3,0.0,17.5	
1980-06-02,14.556772908366534,1017.0963147410365,4.848705179282861,3.0,27.0,998.2,1029.3,0.0,17.5	
1980-06-03,14.596230158730158,1017.0950396825403,4.872222222222216,3.0,27.0,998.2,1029.3,0.0,17.5	
1980-06-04,14.665024630541872,1017.0873891625621,4.8906403940886625,3.0,30.0,998.2,1029.3,0.0,17.5	
1980-06-05,14.737769080234834,1017.0718199608615,4.880039138943242,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-06,14.780369290573372,1017.0579203109821,4.86763848396501,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-07,14.794003868471954,1017.0429400386853,4.863829787234039,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-08,14.82420749279539,1017.0280499519697,4.877041306436116,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-09,14.853053435114504,1017.0287213740463,4.883969465648852,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-10,14.883412322274882,1017.0327962085313,4.885971563981042,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-11,14.910546139359699,1017.0066854990591,4.887664783427495,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-12,14.937324602432179,1016.9786716557536,4.894574368568756,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-13,14.95910780669145,1016.9611524163577,4.884479553903347,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-14,14.9870729455217,1016.9948291782094,4.876454293628811,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-15,15.004591368227732,1017.0305785123976,4.86409550045914,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-16,15.03558394160584,1017.0646897810227,4.8512773722627776,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-17,15.066183136899365,1017.0785131459664,4.835811423390758,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-18,15.091974752028856,1017.0783588818767,4.8238052299368865,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-19,15.146188340807175,1017.0652914798219,4.820358744394626,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-20,15.18270944741533,1017.0571301247785,4.8162210338681,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-21,15.217891939769707,1017.0504871567773,4.808060230292303,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-22,15.24911971830986,1017.0449823943677,4.8043133802817,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-23,15.274956217162872,1017.0535026269717,4.80367775831875,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-24,15.30200174064404,1017.0693646649275,4.795648389904277,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-25,15.320623916811092,1017.0762564991353,4.783622183708852,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-26,15.362618432385874,1017.0540913006046,4.769681309216207,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-27,15.393835616438356,1017.0576198630149,4.770291095890426,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-28,15.409052092228864,1017.0630230572175,4.770708795900954,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-29,15.45624468988955,1017.0389974511485,4.774086661002564,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-06-30,15.48858833474218,1017.0217244294183,4.769568892645832,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-01,15.52901597981497,1017.0080740117762,4.76467619848614,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-02,15.573221757322175,1016.9954811715497,4.759581589958178,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-03,15.627287853577371,1016.9919301164741,4.746339434276226,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-04,15.674937965260545,1016.9856079404485,4.738213399503743,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-05,15.704769736842104,1016.9871710526332,4.7410361842105475,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-06,15.725040916530277,1016.996972176761,4.737397708674326,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-07,15.753056234718827,1016.9923390383065,4.730562347188287,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-08,15.783630470016208,1016.9790923824976,4.727957860615907,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-09,15.809830781627719,1016.9709911361824,4.7246575342466,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-10,15.841346153846153,1016.9742788461556,4.722275641025666,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-11,15.883665338645418,1016.9876494023923,4.741274900398431,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-12,15.923076923076923,1016.9877081681224,4.784694686756566,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-13,15.966850828729282,1016.974585635361,4.827624309392288,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-14,16.013343799058084,1016.9561224489815,4.852433281004732,3.0,33.0,998.2,1029.3,0.0,17.5	
1980-07-15,16.06869633099141,1016.931850117098,4.849726775956308,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-16,16.099378881987576,1016.9309006211198,4.854658385093193,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-17,16.137451737451737,1016.9346718146734,4.875984555984582,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-18,16.191244239631338,1016.9280337941643,4.91797235023044,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-19,16.242354740061163,1016.9110091743132,4.944801223241615,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-20,16.292998477929984,1016.8887366818889,4.949391171993937,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-21,16.337623012869038,1016.8623769871324,4.94950794852387,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-22,16.389307228915662,1016.8366716867483,4.9852409638554445,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-23,16.425787106446776,1016.8263118440792,4.988005997001523,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-24,16.44593586875466,1016.8223713646547,4.974720357941859,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-25,16.464736451373422,1016.824127691167,4.967260579064612,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-26,16.48780487804878,1016.8188470066534,4.961566888396182,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-27,16.512877115526123,1016.7998528329667,4.951655629139099,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-28,16.53367496339678,1016.789751098098,4.944216691068841,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-29,16.555717407137656,1016.8016023306642,4.93561544064096,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-30,16.576504713560553,1016.8058013052951,4.9278462654097455,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-07-31,16.60216606498195,1016.7981227436837,4.9227436823104975,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-01,16.64152298850575,1016.7780890804612,4.9221982758620975,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-02,16.67190850607577,1016.7712651894225,4.913295210864933,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-03,16.7027027027027,1016.7762446657199,4.903698435277414,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-04,16.744515215852797,1016.7850672328397,4.898443029016309,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-05,16.79225352112676,1016.7968309859175,4.887887323943693,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-06,16.820224719101123,1016.8023876404513,4.882303370786548,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-07,16.848251748251748,1016.8036363636382,4.872447552447585,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-08,16.87543493389005,1016.7960334029248,4.861099512874076,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-09,16.903672903672902,1016.7948717948739,4.8525294525294855,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-10,16.930986887508627,1016.7988957902023,4.846238785369254,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-11,16.951236263736263,1016.807348901101,4.83207417582421,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-12,16.97676008202324,1016.8085440874935,4.825222146274812,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-13,16.998639455782314,1016.8004761904783,4.813605442176906,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-14,17.018970189701896,1016.7930216802191,4.816124661246647,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-15,17.041807147673634,1016.7918408631177,4.819217801753238,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-16,17.065144392209536,1016.789858965751,4.816521155137711,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-17,17.100401606425702,1016.7821285140587,4.841633199464559,3.0,34.0,998.2,1029.3,0.0,17.5	
1980-08-18,17.136666666666667,1016.7642000000025,4.878800000000035,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-19,17.171314741035857,1016.7288844621537,4.908698539176661,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-20,17.20568783068783,1016.7087301587324,4.9288359788360125,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-21,17.250164581961815,1016.7117840684683,4.961948650427947,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-22,17.30078636959371,1016.720904325035,4.949803407601607,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-23,17.33180927498367,1016.7223383409558,4.9429784454605175,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-24,17.35914118412492,1016.7155497722856,4.930969420949937,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-25,17.38018134715026,1016.7116580310899,4.916774611398998,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-26,17.404900064474532,1016.7147646679579,4.903739522888494,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-27,17.42581888246628,1016.7265253693017,4.893384714193998,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-28,17.455882352941178,1016.729923273659,4.8966112531969666,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-29,17.491395793499045,1016.7245379222453,4.919502868068869,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-30,17.523204068658615,1016.7164017800399,4.9281627463446,3.0,34.0,998.2,1029.3,0.0,18.0	
1980-08-31,17.5746835443038,1016.703987341774,4.932025316455731,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-01,17.614996849401386,1016.6925645872734,4.960365469439228,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-02,17.646173149309913,1016.6846298619843,4.9794228356336605,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-03,17.678326046221112,1016.6856339787652,4.993691442848255,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-04,17.704856787048566,1016.6862391033642,5.0078455790784915,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-05,17.73138957816377,1016.6841191067017,5.01203473945413,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-06,17.769610870907968,1016.6792464484267,5.010623841877737,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-07,17.788046826863834,1016.6760936537294,5.01417128773879,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-08,17.81019656019656,1016.6764127764145,5.008845208845244,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-09,17.840881272949815,1016.6793757649955,5.018727050183634,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-10,17.871951219512194,1016.6873780487821,5.044756097561011,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-11,17.90467516697025,1016.7086824529464,5.059441408621773,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-12,17.935269207501513,1016.7284936479144,5.048820326678804,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-13,17.980722891566266,1016.7439156626523,5.041987951807267,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-14,18.020395920815837,1016.7518896220771,5.04385122975409,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-15,18.057347670250895,1016.7532258064531,5.059438470728836,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-16,18.09220701963117,1016.7599048185618,5.073051754907837,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-17,18.123815165876778,1016.7638625592433,5.082582938388672,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-18,18.156342182890857,1016.753746312686,5.103834808259634,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-19,18.174500587544067,1016.7310223266761,5.108401880141059,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-20,18.18197776477472,1016.7123464014061,5.0969572849620155,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-21,18.19055944055944,1016.7067016317034,5.090967365967416,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-22,18.199071387115495,1016.7118398142792,5.083284968078983,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-23,18.2242774566474,1016.711502890175,5.0960693641619015,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-24,18.25446171560161,1016.7146804835941,5.116234887737531,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-25,18.285550458715598,1016.7198967889925,5.140940366972528,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-26,18.31239291833238,1016.7270702455754,5.152655625356991,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-27,18.33674630261661,1016.7212172923794,5.154835039818028,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-28,18.34900849858357,1016.7006798866872,5.15320113314453,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-29,18.36702428006776,1016.6866741953714,5.177809147374419,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-09-30,18.395950506186725,1016.7020809898779,5.210798650168781,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-01,18.42128851540616,1016.7221848739512,5.23955182072834,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-02,18.451450892857142,1016.7222098214303,5.2608258928571905,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-03,18.470817120622566,1016.7191773207353,5.2657031684269535,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-04,18.49280177187154,1016.7216500553727,5.264507198228179,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-05,18.51296194153337,1016.721014892445,5.270711527854437,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-06,18.522814733369984,1016.7247938427724,5.2625618471688265,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-07,18.531763417305587,1016.739649507121,5.255421686747041,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-08,18.538755458515283,1016.7540393013119,5.25884279475988,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-09,18.54109961894393,1016.7643984757776,5.257866086009853,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-10,18.53633405639913,1016.7786876355768,5.247613882863396,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-11,18.541869259859535,1016.7841166936811,5.2510534846029735,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-12,18.541442411194833,1016.7862217438125,5.2494079655544175,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-13,18.53672922252011,1016.7836997319054,5.248042895442418,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-14,18.53525641025641,1016.7729166666685,5.245299145299205,3.0,37.0,998.2,1029.3,0.0,18.0	
1980-10-15,18.536247334754798,1016.7526652452043,5.250533049040572,3.0,37.0,998.2,1029.3,0.0,18.0	
